imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt6225166,tt9043278,3,9,S3,10.19.18,10.19.18,2018,,,"Crime,Reality-TV",7.2,10
tt6225166,tt9043280,3,10,S3,10.20.2018,10.20.2018,2018,,,"Crime,Reality-TV",7.2,11
tt6225166,tt9043282,3,11,S3,10.26.2018,10.26.2018,2018,,,"Crime,Reality-TV",7.0,11
tt6225166,tt9043284,3,12,S3,10.27.2018,10.27.2018,2018,,,"Crime,Reality-TV",7.0,10
tt6225166,tt9043286,3,13,S3,11.01.2018,11.01.2018,2018,,,"Crime,Reality-TV",7.5,11
tt6225166,tt9043288,3,14,S3,11.02.2018,11.02.2018,2018,,,"Crime,Reality-TV",7.6,10
tt6225166,tt9043290,3,15,S3,11.03.2018,11.03.2018,2018,,,"Crime,Reality-TV",7.2,10
tt6225166,tt9043300,3,16,S3,11.09.2018,11.09.2018,2018,,,"Crime,Reality-TV",7.5,11
tt6225166,tt9043302,3,17,S3,11.10.2018,11.10.2018,2018,,,"Crime,Reality-TV",7.0,10
tt6225166,tt9043304,3,18,S3,11.16.2018,11.16.2018,2018,,,"Crime,Reality-TV",7.6,12
tt6225166,tt9043306,3,19,S3,11.17.18,11.17.18,2018,,,"Crime,Reality-TV",8.0,13
tt6225166,tt9043308,3,20,S3,11.23.18,11.23.18,2018,,,"Crime,Reality-TV",7.8,11
tt6225166,tt9043310,3,21,S3,11.24.2018,11.24.2018,2018,,,"Crime,Reality-TV",7.4,12
tt6225166,tt9043312,3,22,S3,11.30.2018,11.30.2018,2018,,,"Crime,Reality-TV",7.2,10
tt6225166,tt9043314,3,23,S3,12.1.2018,12.1.2018,2018,,,"Crime,Reality-TV",8.4,12
tt6225166,tt9043316,3,24,S3,12.07.18,12.07.18,2018,,,"Crime,Reality-TV",8.2,11
tt6225166,tt9043318,3,25,S3,Episode #3.25,Episode #3.25,2018,,,"Crime,Reality-TV",7.9,12
tt6225166,tt9404028,3,26,S3,12-07-2018,12-07-2018,2018,,,"Crime,Reality-TV",8.2,15
