imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt4803766,tt12768242,7,11,S7,Over the Edge,Over the Edge,2020,,122,"Documentary,Game-Show,Reality-TV",8.7,115
tt4803766,tt14473438,8,1,S8,The Hunted,The Hunted,2021,,,"Documentary,Game-Show,Reality-TV",8.0,129
tt4803766,tt14649602,8,2,S8,Open Season,Open Season,2021,,,"Documentary,Game-Show,Reality-TV",7.9,93
tt4803766,tt14649604,8,3,S8,Chewed Up,Chewed Up,2021,,,"Documentary,Game-Show,Reality-TV",7.8,93
tt4803766,tt14649606,8,4,S8,Far from Home,Far from Home,2021,,,"Documentary,Game-Show,Reality-TV",7.4,96
tt4803766,tt14844846,8,5,S8,The Buck,The Buck,2021,,,"Documentary,Game-Show,Reality-TV",7.3,86
tt4803766,tt14844862,8,6,S8,Smoked,Smoked,2021,,,"Documentary,Game-Show,Reality-TV",7.6,82
tt4803766,tt14844874,8,7,S8,Surrounded,Surrounded,2021,,,"Documentary,Game-Show,Reality-TV",7.6,76
tt4803766,tt14844878,8,8,S8,The Grizzly,The Grizzly,2021,,,"Documentary,Game-Show,Reality-TV",7.9,82
tt4803766,tt16103038,8,9,S8,The Troll,The Troll,2021,,,"Documentary,Game-Show,Reality-TV",7.6,61
tt4803766,tt16103042,8,10,S8,All In,All In,2021,,,"Documentary,Game-Show,Reality-TV",7.8,62
tt4803766,tt16103048,8,11,S8,The Reckoning,The Reckoning,2021,,,"Documentary,Game-Show,Reality-TV",8.1,74
tt4803766,tt19796592,9,1,S9,Drop Shock,Drop Shock,2022,,,"Documentary,Game-Show,Reality-TV",7.8,88
tt4803766,tt20235288,9,2,S9,Consequences,Consequences,2022,,,"Documentary,Game-Show,Reality-TV",7.5,66
tt4803766,tt20235292,9,3,S9,The Law of the Land,The Law of the Land,2022,,,"Documentary,Game-Show,Reality-TV",7.4,66
tt4803766,tt20235302,9,4,S9,The Beaver,The Beaver,2022,,,"Documentary,Game-Show,Reality-TV",7.9,66
tt4803766,tt21111928,9,5,S9,The Land Giveth...,The Land Giveth...,2022,,,"Documentary,Game-Show,Reality-TV",7.7,56
tt4803766,tt21235990,9,6,S9,The Weasel,The Weasel,2022,,,"Documentary,Game-Show,Reality-TV",7.8,36
tt4803766,tt21270246,9,7,S9,The Birds,The Birds,2022,,,"Documentary,Game-Show,Reality-TV",7.7,34
tt4803766,tt21295480,9,8,S9,Gut Feeling,Gut Feeling,2022,,,"Documentary,Game-Show,Reality-TV",7.6,36
tt4803766,tt21317522,9,9,S9,The Ice Up,The Ice Up,2022,,,"Documentary,Game-Show,Reality-TV",7.8,36
tt4803766,tt21405560,9,10,S9,Winter's Grasp,Winter's Grasp,2022,,,"Documentary,Game-Show,Reality-TV",7.6,32
tt4803766,tt21599808,9,11,S9,"Fight, Flight or Freeze","Fight, Flight or Freeze",2022,,,"Documentary,Game-Show,Reality-TV",8.2,39
tt4803766,tt28327383,10,0,S10,Alone: Before the Drop,Alone: Before the Drop,2023,,,"Documentary,Game-Show,Reality-TV",7.7,40
tt4803766,tt27696801,10,1,S10,Game On,Game On,2023,,,"Documentary,Game-Show,Reality-TV",8.0,75
tt4803766,tt28294063,10,2,S10,Ties That Bind,Ties That Bind,2023,,,"Documentary,Game-Show,Reality-TV",7.5,52
tt4803766,tt28294066,10,3,S10,Growing Pains,Growing Pains,2023,,,"Documentary,Game-Show,Reality-TV",7.6,51
tt4803766,tt28294070,10,4,S10,Lake of Thieves,Lake of Thieves,2023,,,"Documentary,Game-Show,Reality-TV",7.4,52
tt4803766,tt28313687,10,5,S10,Spirit Bear,Spirit Bear,2023,,,"Documentary,Game-Show,Reality-TV",7.6,50
tt4803766,tt28313690,10,6,S10,King's Gambit,King's Gambit,2023,,,"Documentary,Game-Show,Reality-TV",7.5,50
