imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0364779,tt9804152,12,3,S12,Senior's Moment,Senior's Moment,2019,,41,"Reality-TV,Sport",,
tt0364779,tt9843772,12,4,S12,Splat!,Splat!,2019,,41,"Reality-TV,Sport",,
tt0364779,tt9860266,12,5,S12,Guitar Hero,Guitar Hero,2019,,41,"Reality-TV,Sport",,
tt0364779,tt9881078,12,6,S12,Strikes and Reverse Trikes,Strikes and Reverse Trikes,2019,,41,"Reality-TV,Sport",,
tt0364779,tt12622712,12,7,S12,You're My Dog...,You're My Dog...,,,41,"Reality-TV,Sport",,
tt0364779,tt12631622,12,8,S12,Bonkers in Yonkers,Bonkers in Yonkers,,,,"Reality-TV,Sport",,
tt0364779,tt13941050,12,9,S12,The Last Ride,The Last Ride,2020,,83,"Reality-TV,Sport",,
tt0364779,tt0915836,,,,Yankee's Bike: Part 1,Yankee's Bike: Part 1,2005,,,"Reality-TV,Sport",,
tt0364779,tt0915837,,,,Yankee's Bike: Part 2,Yankee's Bike: Part 2,2005,,,"Reality-TV,Sport",,
tt0364779,tt10045754,,,,On the Chopping Block,On the Chopping Block,2019,,,"Reality-TV,Sport",,
tt0364779,tt1018212,,,,The Best of American Chopper: Micheal Teutul as Himself,The Best of American Chopper: Micheal Teutul as Himself,2005,,,"Reality-TV,Sport",,
tt0364779,tt1316497,,,,RJR Memorial Car Show,RJR Memorial Car Show,2008,,43,"Reality-TV,Sport",,
tt0364779,tt1899430,,,,A Family Affair,A Family Affair,2011,,,"Reality-TV,Sport",,
tt0364779,tt1901268,,,,Australia 2,Australia 2,2007,,44,"Reality-TV,Sport",,
tt0364779,tt1901269,,,,Fired,Fired,2011,,43,"Reality-TV,Sport",,
tt0364779,tt1901270,,,,Foreclosure,Foreclosure,2011,,43,"Reality-TV,Sport",,
tt0364779,tt1925574,,,,Firebike 2,Firebike 2,2003,,43,"Reality-TV,Sport",,
tt0364779,tt2352098,,,,The Build Is On,The Build Is On,2012,,,"Reality-TV,Sport",,
tt0364779,tt2365242,,,,Back in Time,Back in Time,2012,,43,"Reality-TV,Sport",,
tt0364779,tt2377788,,,,Common Ground,Common Ground,2012,,43,"Reality-TV,Sport",,
tt0364779,tt2387725,,,,Malaysian Adventure,Malaysian Adventure,2012,,43,"Reality-TV,Sport",,
tt0364779,tt2389752,,,,Episode dated 24 September 2012,Episode dated 24 September 2012,2012,,,"Reality-TV,Sport",,
tt0364779,tt2416638,,,,Uncharted Territory,Uncharted Territory,2012,,43,"Reality-TV,Sport",,
tt0364779,tt2465904,,,,A New Company,A New Company,2012,,43,"Reality-TV,Sport",,
tt0364779,tt2465906,,,,Full Circle,Full Circle,2012,,43,"Reality-TV,Sport",,
tt0364779,tt2476304,,,,Junior Frustration,Junior Frustration,2012,,,"Reality-TV,Sport",,
tt0364779,tt2516030,,,,Episode dated 26 November 2012,Episode dated 26 November 2012,2012,,,"Reality-TV,Sport",,
tt0364779,tt2525084,,,,Junior's Surprise,Junior's Surprise,2012,,43,"Reality-TV,Sport",,
tt0364779,tt2525088,,,,Lee Returns,Lee Returns,2011,,43,"Reality-TV,Sport",,
tt0364779,tt2532340,,,,Episode dated 3 December 2012,Episode dated 3 December 2012,2012,,,"Reality-TV,Sport",,
tt0364779,tt2569856,,,,Countdown to the End,Countdown to the End,2012,,,"Reality-TV,Sport",,
tt0364779,tt2938568,,,,Kilpsch Bike,Kilpsch Bike,2008,,,"Reality-TV,Sport",,
tt0364779,tt5488906,,,,American Chopper: Shaq Bike,American Chopper: Shaq Bike,2014,,,"Reality-TV,Sport",,
