imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0460627,tt4335142,10,15,S10,The Eye in the Sky,The Eye in the Sky,2015,,43,"Crime,Drama,Mystery",7.5,752
tt0460627,tt4425314,10,16,S10,The Big Beef at the Royal Diner,The Big Beef at the Royal Diner,2015,,44,"Crime,Drama,Mystery",7.2,712
tt0460627,tt4441688,10,17,S10,The Lost in the Found,The Lost in the Found,2015,,42,"Crime,Drama,Mystery",7.6,746
tt0460627,tt4559180,10,18,S10,The Verdict in the Victims,The Verdict in the Victims,2015,,42,"Crime,Drama,Mystery",7.7,722
tt0460627,tt4489154,10,19,S10,The Murder in the Middle East,The Murder in the Middle East,2015,,43,"Crime,Drama,Mystery",7.5,754
tt0460627,tt4517556,10,20,S10,The Woman in the Whirlpool,The Woman in the Whirlpool,2015,,44,"Crime,Drama,Mystery",7.3,707
tt0460627,tt4534080,10,21,S10,The Life in the Light,The Life in the Light,2015,,43,"Crime,Drama,Mystery",7.4,690
tt0460627,tt4692712,10,22,S10,The Next in the Last,The Next in the Last,2015,,43,"Crime,Drama,Mystery",7.8,765
tt0460627,tt4670876,11,1,S11,The Loyalty in the Lie,The Loyalty in the Lie,2015,,46,"Crime,Drama,Mystery",8.1,868
tt0460627,tt4952458,11,2,S11,The Brother in the Basement,The Brother in the Basement,2015,,44,"Crime,Drama,Mystery",8.0,768
tt0460627,tt4991088,11,3,S11,The Donor in the Drink,The Donor in the Drink,2015,,44,"Crime,Drama,Mystery",7.4,691
tt0460627,tt5062338,11,4,S11,The Carpals in the Coy-Wolves,The Carpals in the Coy-Wolves,2015,,45,"Crime,Drama,Mystery",7.7,728
tt0460627,tt4921524,11,5,S11,The Resurrection in the Remains,The Resurrection in the Remains,2015,,44,"Crime,Drama,Mystery",7.4,866
tt0460627,tt5081920,11,6,S11,The Senator in the Street Sweeper,The Senator in the Street Sweeper,2015,,44,"Crime,Drama,Mystery",7.5,695
tt0460627,tt5168234,11,7,S11,The Promise in the Palace,The Promise in the Palace,2015,,43,"Crime,Drama,Mystery",7.3,666
tt0460627,tt5168236,11,8,S11,High Treason in the Holiday Season,High Treason in the Holiday Season,2015,,44,"Crime,Drama,Mystery",7.5,709
tt0460627,tt5168242,11,9,S11,The Cowboy in the Contest,The Cowboy in the Contest,2015,,46,"Crime,Drama,Mystery",7.8,736
tt0460627,tt5168246,11,10,S11,The Doom in the Boom,The Doom in the Boom,2015,,46,"Crime,Drama,Mystery",8.5,808
tt0460627,tt5245076,11,11,S11,The Death in the Defense,The Death in the Defense,2016,,44,"Crime,Drama,Mystery",7.6,662
tt0460627,tt5323696,11,12,S11,The Murder of the Meninist,The Murder of the Meninist,2016,,45,"Crime,Drama,Mystery",6.9,761
tt0460627,tt5323700,11,13,S11,The Monster in the Closet,The Monster in the Closet,2016,,45,"Crime,Drama,Mystery",8.3,731
tt0460627,tt5323708,11,14,S11,The Last Shot at a Second Chance,The Last Shot at a Second Chance,2016,,44,"Crime,Drama,Mystery",7.7,658
tt0460627,tt5375250,11,15,S11,The Fight in the Fixer,The Fight in the Fixer,2016,,45,"Crime,Drama,Mystery",7.6,642
tt0460627,tt5376902,11,16,S11,The Strike in the Chord,The Strike in the Chord,2016,,44,"Crime,Drama,Mystery",7.1,766
tt0460627,tt5481192,11,17,S11,The Secret in the Service,The Secret in the Service,2016,,44,"Crime,Drama,Mystery",7.8,651
tt0460627,tt5526440,11,18,S11,The Movie in the Making,The Movie in the Making,2016,,44,"Crime,Drama,Mystery",7.8,810
tt0460627,tt5526444,11,19,S11,The Head in the Abutment,The Head in the Abutment,2016,,43,"Crime,Drama,Mystery",7.6,636
tt0460627,tt5526446,11,20,S11,The Stiff in the Cliff,The Stiff in the Cliff,2016,,44,"Crime,Drama,Mystery",7.8,637
tt0460627,tt5526448,11,21,S11,The Jewel in the Crown,The Jewel in the Crown,2016,,44,"Crime,Drama,Mystery",7.7,629
tt0460627,tt5526040,11,22,S11,The Nightmare in the Nightmare,The Nightmare in the Nightmare,2016,,45,"Crime,Drama,Mystery",8.9,948
tt0460627,tt5499982,12,1,S12,The Hope in the Horror,The Hope in the Horror,2017,,43,"Crime,Drama,Mystery",8.3,823
tt0460627,tt5521846,12,2,S12,The Brain in the Bot,The Brain in the Bot,2017,,43,"Crime,Drama,Mystery",7.5,676
tt0460627,tt5521848,12,3,S12,The New Tricks in the Old Dogs,The New Tricks in the Old Dogs,2017,,44,"Crime,Drama,Mystery",7.5,676
tt0460627,tt5524568,12,4,S12,The Price for the Past,The Price for the Past,2017,,43,"Crime,Drama,Mystery",7.9,667
tt0460627,tt5524572,12,5,S12,The Tutor in the Tussle,The Tutor in the Tussle,2017,,42,"Crime,Drama,Mystery",7.4,631
tt0460627,tt5524576,12,6,S12,The Flaw in the Saw,The Flaw in the Saw,2017,,41,"Crime,Drama,Mystery",7.4,643
tt0460627,tt5524574,12,7,S12,The Scare in the Score,The Scare in the Score,2017,,43,"Crime,Drama,Mystery",8.0,687
tt0460627,tt5524578,12,8,S12,The Grief and the Girl,The Grief and the Girl,2017,,44,"Crime,Drama,Mystery",7.6,659
tt0460627,tt5524586,12,9,S12,The Steal in the Wheels,The Steal in the Wheels,2017,,44,"Crime,Drama,Mystery",7.3,687
tt0460627,tt5524588,12,10,S12,The Radioactive Panthers in the Party,The Radioactive Panthers in the Party,2017,,43,"Crime,Drama,Mystery",7.2,634
tt0460627,tt5524590,12,11,S12,The Day in the Life,The Day in the Life,2017,,44,"Crime,Drama,Mystery",8.5,795
tt0460627,tt5502886,12,12,S12,The Final Chapter: The End in the End,The End in the End,2017,,44,"Crime,Drama,Mystery",8.3,1010
