imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0043208,tt0609220,5,13,S5,Bon Voyage,Bon Voyage,1956,,30,Comedy,8.7,383
tt0043208,tt0609332,5,14,S5,Second Honeymoon,Second Honeymoon,1956,,30,Comedy,8.3,329
tt0043208,tt0609272,5,15,S5,Lucy Meets the Queen,Lucy Meets the Queen,1956,,30,Comedy,8.1,347
tt0043208,tt0609354,5,16,S5,The Fox Hunt,The Fox Hunt,1956,,30,Comedy,7.7,341
tt0043208,tt0609258,5,17,S5,Lucy Goes to Scotland,Lucy Goes to Scotland,1956,,30,Comedy,7.3,420
tt0043208,tt0609310,5,18,S5,Paris at Last,Paris at Last,1956,,30,Comedy,8.8,383
tt0043208,tt0609270,5,19,S5,Lucy Meets Charles Boyer,Lucy Meets Charles Boyer,1956,,30,Comedy,8.5,361
tt0043208,tt0609256,5,20,S5,Lucy Gets a Paris Gown,Lucy Gets a Paris Gown,1956,,30,Comedy,8.8,397
tt0043208,tt0609292,5,21,S5,Lucy in the Swiss Alps,Lucy in the Swiss Alps,1956,,30,Comedy,8.3,355
tt0043208,tt0609253,5,22,S5,Lucy Gets Homesick in Italy,Lucy Gets Homesick in Italy,1956,,30,Comedy,8.2,364
tt0043208,tt0609295,5,23,S5,Lucy's Italian Movie,Lucy's Italian Movie,1956,,30,Comedy,9.2,570
tt0043208,tt0609293,5,24,S5,Lucy's Bicycle Trip,Lucy's Bicycle Trip,1956,,30,Comedy,8.6,357
tt0043208,tt0609257,5,25,S5,Lucy Goes to Monte Carlo,Lucy Goes to Monte Carlo,1956,,30,Comedy,8.5,344
tt0043208,tt0609315,5,26,S5,Return Home from Europe,Return Home from Europe,1956,,30,Comedy,9.0,405
tt0043208,tt0609285,6,1,S6,Lucy and Bob Hope,Lucy and Bob Hope,1956,,30,Comedy,8.5,400
tt0043208,tt0836282,6,2,S6,Little Ricky Learns to Play the Drums,Little Ricky Learns to Play the Drums,1956,,30,Comedy,7.9,343
tt0043208,tt0609271,6,3,S6,Lucy Meets Orson Welles,Lucy Meets Orson Welles,1956,,30,Comedy,8.2,385
tt0043208,tt0609244,6,4,S6,Little Ricky Gets Stage Fright,Little Ricky Gets Stage Fright,1956,,30,Comedy,8.0,317
tt0043208,tt0609388,6,5,S6,Visitor from Italy,Visitor from Italy,1956,,30,Comedy,8.2,330
tt0043208,tt0609308,6,6,S6,Off to Florida,Off to Florida,1956,,30,Comedy,8.7,421
tt0043208,tt0819058,6,7,S6,Deep Sea Fishing,Deep Sea Fishing,1956,,30,Comedy,8.7,380
tt0043208,tt0609228,6,8,S6,Desert Island,Desert Island,1956,,30,Comedy,8.3,342
tt0043208,tt0609380,6,9,S6,The Ricardos Visit Cuba,The Ricardos Visit Cuba,1956,,30,Comedy,8.2,337
tt0043208,tt0819059,6,10,S6,Little Ricky's School Pageant,Little Ricky's School Pageant,1956,,30,Comedy,7.9,327
tt0043208,tt0387300,6,11,S6,The I Love Lucy Christmas Show,The I Love Lucy Christmas Show,1956,,26,Comedy,8.2,595
tt0043208,tt0609291,6,12,S6,Lucy and the Loving Cup,Lucy and the Loving Cup,1957,,30,Comedy,8.5,360
tt0043208,tt0609289,6,13,S6,Lucy and Superman,Lucy and Superman,1957,,30,Comedy,8.8,508
tt0043208,tt0609245,6,14,S6,Little Ricky Gets a Dog,Little Ricky Gets a Dog,1957,,30,Comedy,8.3,334
tt0043208,tt0609282,6,15,S6,Lucy Wants to Move to the Country,Lucy Wants to Move to the Country,1957,,30,Comedy,8.4,347
tt0043208,tt0609262,6,16,S6,Lucy Hates to Leave,Lucy Hates to Leave,1957,,30,Comedy,8.2,340
tt0043208,tt0609273,6,17,S6,Lucy Misses the Mertzes,Lucy Misses the Mertzes,1957,,30,Comedy,8.6,354
tt0043208,tt0609252,6,18,S6,Lucy Gets Chummy with the Neighbors,Lucy Gets Chummy with the Neighbors,1957,,30,Comedy,8.4,334
tt0043208,tt0609275,6,19,S6,Lucy Raises Chickens,Lucy Raises Chickens,1957,,30,Comedy,8.6,372
tt0043208,tt0609250,6,20,S6,Lucy Does the Tango,Lucy Does the Tango,1957,,30,Comedy,8.7,382
tt0043208,tt0827595,6,21,S6,Ragtime Band,Ragtime Band,1957,,30,Comedy,7.7,306
tt0043208,tt0609298,6,22,S6,Lucy's Night in Town,Lucy's Night in Town,1957,,30,Comedy,8.4,333
tt0043208,tt0609365,6,23,S6,Housewarming,Housewarming,1957,,30,Comedy,8.2,341
tt0043208,tt0819057,6,24,S6,Building a Bar-B-Q,Building a Bar-B-Q,1957,,30,Comedy,8.8,389
tt0043208,tt0609226,6,25,S6,Country Club Dance,Country Club Dance,1957,,30,Comedy,8.5,375
tt0043208,tt0609276,6,26,S6,Lucy Raises Tulips,Lucy Raises Tulips,1957,,30,Comedy,8.6,363
tt0043208,tt0609379,6,27,S6,The Ricardos Dedicate a Statue,The Ricardos Dedicate a Statue,1957,,30,Comedy,8.0,359
