imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0118276,tt0533483,5,8,S5,Shadow,Shadow,2000,,60,"Action,Adventure,Drama",7.3,2971
tt0118276,tt0533456,5,9,S5,Listening to Fear,Listening to Fear,2000,,60,"Action,Adventure,Drama",7.0,3064
tt0118276,tt0533450,5,10,S5,Into the Woods,Into the Woods,2000,,60,"Action,Adventure,Drama",7.3,3249
tt0118276,tt0533516,5,11,S5,Triangle,Triangle,2001,,60,"Action,Adventure,Drama",7.5,3194
tt0118276,tt0533405,5,12,S5,Checkpoint,Checkpoint,2001,,60,"Action,Adventure,Drama",8.3,3328
tt0118276,tt0533402,5,13,S5,Blood Ties,Blood Ties,2001,,60,"Action,Adventure,Drama",8.2,3220
tt0118276,tt0533410,5,14,S5,Crush,Crush,2001,,60,"Action,Adventure,Drama",8.4,3433
tt0118276,tt0533446,5,15,S5,I Was Made to Love You,I Was Made to Love You,2001,,60,"Action,Adventure,Drama",7.4,3152
tt0118276,tt0533496,5,16,S5,The Body,The Body,2001,,60,"Action,Adventure,Drama",9.7,8592
tt0118276,tt0533428,5,17,S5,Forever,Forever,2001,,60,"Action,Adventure,Drama",8.0,3398
tt0118276,tt0533449,5,18,S5,Intervention,Intervention,2001,,60,"Action,Adventure,Drama",8.6,3439
tt0118276,tt0533515,5,19,S5,Tough Love,Tough Love,2001,,60,"Action,Adventure,Drama",8.1,3054
tt0118276,tt0533489,5,20,S5,Spiral,Spiral,2001,,43,"Action,Adventure,Drama",8.2,3119
tt0118276,tt0533509,5,21,S5,The Weight of the World,The Weight of the World,2001,,43,"Action,Adventure,Drama",7.9,3041
tt0118276,tt0533499,5,22,S5,The Gift,The Gift,2001,,44,"Action,Adventure,Drama",9.5,5602
tt0118276,tt0533394,6,1,S6,Bargaining: Part 1,Bargaining: Part 1,2001,,43,"Action,Adventure,Drama",8.1,3241
tt0118276,tt0533395,6,2,S6,Bargaining: Part 2,Bargaining: Part 2,2001,,60,"Action,Adventure,Drama",8.2,3136
tt0118276,tt0533385,6,3,S6,After Life,After Life,2001,,42,"Action,Adventure,Drama",7.8,2886
tt0118276,tt0533426,6,4,S6,Flooded,Flooded,2001,,42,"Action,Adventure,Drama",7.2,2738
tt0118276,tt0533455,6,5,S6,Life Serial,Life Serial,2001,,60,"Action,Adventure,Drama",7.8,2909
tt0118276,tt0533386,6,6,S6,All the Way,All the Way,2001,,60,"Action,Adventure,Drama",7.1,2847
tt0118276,tt0533466,6,7,S6,"Once More, with Feeling","Once More, with Feeling",2001,,50,"Action,Adventure,Drama",9.7,12065
tt0118276,tt0533493,6,8,S6,Tabula Rasa,Tabula Rasa,2001,,42,"Action,Adventure,Drama",9.1,4485
tt0118276,tt0533486,6,9,S6,Smashed,Smashed,2001,,60,"Action,Adventure,Drama",7.9,3139
tt0118276,tt0533528,6,10,S6,Wrecked,Wrecked,2001,,60,"Action,Adventure,Drama",7.6,2959
tt0118276,tt0533432,6,11,S6,Gone,Gone,2002,,60,"Action,Adventure,Drama",7.7,2806
tt0118276,tt0533416,6,12,S6,Doublemeat Palace,Doublemeat Palace,2002,,60,"Action,Adventure,Drama",6.7,3083
tt0118276,tt0533412,6,13,S6,Dead Things,Dead Things,2002,,60,"Action,Adventure,Drama",7.4,2806
