imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0108778,tt0583535,9,5,S9,The One with Phoebe's Birthday Dinner,The One with Phoebe's Birthday Dinner,2002,,22,"Comedy,Romance",8.3,5007
tt0108778,tt0583627,9,6,S9,The One with the Male Nanny,The One with the Male Nanny,2002,,32,"Comedy,Romance",8.2,5201
tt0108778,tt0583561,9,7,S9,The One with Ross's Inappropriate Song,The One with Ross's Inappropriate Song,2002,,22,"Comedy,Romance",8.5,5202
tt0108778,tt0583553,9,8,S9,The One with Rachel's Other Sister,The One with Rachel's Other Sister,2002,,22,"Comedy,Romance",8.7,5833
tt0108778,tt0583554,9,9,S9,The One with Rachel's Phone Number,The One with Rachel's Phone Number,2002,,22,"Comedy,Romance",8.0,4797
tt0108778,tt0583518,9,10,S9,The One with Christmas in Tulsa,The One with Christmas in Tulsa,2002,,22,"Comedy,Romance",7.2,4932
tt0108778,tt0583470,9,11,S9,The One Where Rachel Goes Back to Work,The One Where Rachel Goes Back to Work,2003,,22,"Comedy,Romance",7.8,4637
tt0108778,tt0583540,9,12,S9,The One with Phoebe's Rats,The One with Phoebe's Rats,2003,,22,"Comedy,Romance",7.7,4767
tt0108778,tt0583460,9,13,S9,The One Where Monica Sings,The One Where Monica Sings,2003,,22,"Comedy,Romance",7.9,4742
tt0108778,tt0583580,9,14,S9,The One with the Blind Dates,The One with the Blind Dates,2003,,22,"Comedy,Romance",8.0,4671
tt0108778,tt0583631,9,15,S9,The One with the Mugging,The One with the Mugging,2003,,22,"Comedy,Romance",8.1,4707
tt0108778,tt0583581,9,16,S9,The One with the Boob Job,The One with the Boob Job,2003,,22,"Comedy,Romance",8.0,4597
tt0108778,tt0583628,9,17,S9,The One with the Memorial Service,The One with the Memorial Service,2003,,22,"Comedy,Romance",8.3,4785
tt0108778,tt0583626,9,18,S9,The One with the Lottery,The One with the Lottery,2003,,23,"Comedy,Romance",8.5,4958
tt0108778,tt0583549,9,19,S9,The One with Rachel's Dream,The One with Rachel's Dream,2003,,22,"Comedy,Romance",7.9,4645
tt0108778,tt0583646,9,20,S9,The One with the Soap Opera Party,The One with the Soap Opera Party,2003,,22,"Comedy,Romance",8.1,4677
tt0108778,tt0583605,9,21,S9,The One with the Fertility Test,The One with the Fertility Test,2003,,22,"Comedy,Romance",8.1,4580
tt0108778,tt0583597,9,22,S9,The One with the Donor,The One with the Donor,2003,,22,"Comedy,Romance",7.6,4659
tt0108778,tt0583497,9,23,S9,The One in Barbados,The One in Barbados,2003,,50,"Comedy,Romance",8.5,5383
tt0108778,tt0583436,10,1,S10,The One After Joey and Rachel Kiss,The One After Joey and Rachel Kiss,2003,,22,"Comedy,Romance",8.4,5479
tt0108778,tt0583484,10,2,S10,The One Where Ross Is Fine,The One Where Ross Is Fine,2003,,22,"Comedy,Romance",8.7,5917
tt0108778,tt0583564,10,3,S10,The One with Ross's Tan,The One with Ross's Tan,2003,,22,"Comedy,Romance",8.6,5714
tt0108778,tt0583586,10,4,S10,The One with the Cake,The One with the Cake,2003,,22,"Comedy,Romance",8.2,5037
tt0108778,tt0583477,10,5,S10,The One Where Rachel's Sister Babysits,The One Where Rachel's Sister Babysits,2003,,22,"Comedy,Romance",8.0,4958
tt0108778,tt0583557,10,6,S10,The One with Ross' Grant,The One with Ross' Grant,2003,,22,"Comedy,Romance",8.0,5022
tt0108778,tt0583614,10,7,S10,The One with the Home Study,The One with the Home Study,2003,,22,"Comedy,Romance",8.1,4831
tt0108778,tt0583623,10,8,S10,The One with the Late Thanksgiving,The One with the Late Thanksgiving,2003,,22,"Comedy,Romance",8.8,5787
tt0108778,tt0583432,10,9,S10,The One with the Birth Mother,The One with the Birth Mother,2004,,22,"Comedy,Romance",8.4,5119
tt0108778,tt0583445,10,10,S10,The One Where Chandler Gets Caught,The One Where Chandler Gets Caught,2004,,22,"Comedy,Romance",7.8,4919
tt0108778,tt0583494,10,11,S10,The One Where the Stripper Cries,The One Where the Stripper Cries,2004,,22,"Comedy,Romance",8.9,6316
tt0108778,tt0583542,10,12,S10,The One with Phoebe's Wedding,The One with Phoebe's Wedding,2004,,22,"Comedy,Romance",8.8,5656
tt0108778,tt0583457,10,13,S10,The One Where Joey Speaks French,The One Where Joey Speaks French,2004,,22,"Comedy,Romance",8.3,5339
tt0108778,tt0583543,10,14,S10,The One with Princess Consuela,The One with Princess Consuela,2004,,22,"Comedy,Romance",8.4,5174
tt0108778,tt0583451,10,15,S10,The One Where Estelle Dies,The One Where Estelle Dies,2004,,22,"Comedy,Romance",8.4,4900
tt0108778,tt0583550,10,16,S10,The One with Rachel's Going Away Party,The One with Rachel's Going Away Party,2004,,22,"Comedy,Romance",8.8,5636
tt0108778,tt0583433,10,17,S10,The Last One: Part 1,The Last One: Part 1,2004,,48,"Comedy,Romance",9.6,17557
tt0108778,tt33064961,10,18,S10,The Last One: Part 2,The Last One: Part 2,2004,,23,"Comedy,Romance",9.6,1049
